228187.jpg,0.0967867,0.0629113
89434.jpg,-0.539184,-0.176169
70697.jpg,-0.805942,-0.231774
253657.jpg,0.474255,0.0387147
298020.jpg,0.880952,0.166667
281483.jpg,-0.558365,0.742731
197415.jpg,-0.880759,0.183895
202897.jpg,0.142857,0.0
349201.jpg,0.238095,0.00793651
191945.jpg,0.126984,-0.00793651
357010.jpg,-0.266163,0.527487
322850.jpg,-0.522648,-0.174216
191715_HF.jpg,-0.607691,0.478183
290316.jpg,0.0,0.00793651
304578.jpg,-0.756859,0.504573
359774.jpg,-0.00526759,0.890223
137712.jpg,-0.333333,0.412698
24135.jpg,0.750097,-0.0241967
67659.jpg,-0.47619,0.111111
177386.jpg,0.015873,0.0
325523.jpg,0.825397,-0.190476
414120.jpg,-0.522648,0.304878
379135.jpg,-0.285714,0.579365
152740.jpg,0.0,-0.00862664
231789_HF.jpg,-0.324235,0.343593
208991.jpg,0.837205,0.208091
350245_HF.jpg,-0.111111,0.761905
99287.jpg,-0.758361,-0.229021
228490_HF.jpg,-0.0952381,-0.380952
9950.jpg,-0.0259269,-0.030248
221040.jpg,-0.384534,0.15276
378291.jpg,-0.737956,0.466444
25722.jpg,-0.726928,0.474083
263330.jpg,0.0819531,0.0172533
311599_HF.jpg,-0.792784,0.462674
199275.jpg,0.00483933,0.00967867
302805.jpg,0.7259,-0.058072
89555.jpg,-0.747354,0.357143
43386.jpg,0.246032,0.84127
130151.jpg,-0.0952381,-0.595238
304891_HF.jpg,-0.120983,0.764615
124036.jpg,-0.515873,0.769841
218937.jpg,-0.825397,-0.388889
274019.jpg,0.507936,0.015873
322636.jpg,0.0,-0.01294
34229.jpg,-0.5,0.5
34076.jpg,0.0238095,0.0
179095.jpg,-0.753968,0.309524
330194.jpg,-0.370687,-0.149701
385682.jpg,0.479094,0.0822687
224690.jpg,-0.619435,-0.377468
127774.jpg,-0.277778,0.436508
192157.jpg,-0.388889,-0.166667
414001_HF.jpg,-0.61306,0.670088
276815.jpg,0.111305,-0.0919473
216470.jpg,-0.656566,-0.30303
335065.jpg,-0.0114837,0.00765579
37355.jpg,0.214286,0.404762
345269_CJ.jpg,-0.65331,0.658149
70019.jpg,-0.07259,0.808169
182231.jpg,0.0880416,0.830654
188363.jpg,-0.912698,-0.34127
330671.jpg,0.595238,0.00793651
413250_HF.jpg,-0.400534,0.478416
196467.jpg,-0.377468,0.866241
115650.jpg,-0.469415,0.503291
170106.jpg,-0.37843,0.236518
159812.jpg,-0.800582,-0.467873
246045.jpg,-0.404762,0.666667
193269_HF.jpg,-0.103175,0.968254
28868.jpg,0.183739,0.822998
251872.jpg,-0.140437,0.343531
60581.jpg,-0.447745,0.800674
338938.jpg,-0.410872,0.231774
291757.jpg,-0.968254,-0.190476
386973.jpg,0.605804,-0.176106
191959.jpg,-0.692849,-0.267953
113606.jpg,0.646998,0.0517598
323094.jpg,-0.547918,-0.283921
233934.jpg,-0.650015,-0.379784
230563.jpg,-0.103191,0.724856
264389.jpg,0.0,-0.015873
298903.jpg,-0.0421407,0.753266
219611.jpg,0.00793651,0.00793651
18726.jpg,0.531746,-0.00793651
274604.jpg,0.242309,0.13169
32695.jpg,0.0,-0.00765579
1445.jpg,-0.174603,-0.333333
179939.jpg,-0.111305,0.140341
405650.jpg,0.793651,0.493612
347839.jpg,-0.33901,0.275938
125713.jpg,-0.126984,0.325397
88654.jpg,-0.058072,0.759775
71873.jpg,0.782028,0.343694
241306.jpg,0.00967867,-0.014518
140734.jpg,-0.758361,-0.317604
60437.jpg,0.85335,-0.105352
403290.jpg,0.058072,0.0
225272_HF.jpg,-0.754936,0.36295
247732.jpg,-0.542005,-0.391986
304142.jpg,0.796971,0.348675
199418.jpg,0.031746,0.0
71254.jpg,0.0431332,0.0517598
196044_HF.jpg,-0.617653,0.493126
342366_HF.jpg,-0.801573,0.41483
403668.jpg,-0.421407,0.13169
273151.jpg,-0.15227,-0.408361
14731_HF.jpg,-0.626984,0.626984
284381.jpg,-0.0634921,0.563492
169686.jpg,0.625431,0.107833
217257.jpg,-0.0756201,0.684902
248006.jpg,0.554654,0.169102
401778.jpg,0.0,0.015873
162203_HF.jpg,-0.658149,0.658149
278769_HF.jpg,-0.107181,0.769407
105414.jpg,0.00765579,-0.00765579
320015.jpg,0.229674,0.777063
162169.jpg,0.289718,-0.200169
139523.jpg,0.304878,0.672667
349500.jpg,-0.421407,0.105352
225698.jpg,-0.0714286,-0.0555556
185208_HF.jpg,-0.644841,0.680272
32925.jpg,-0.00432115,-0.0280875
308823.jpg,-0.458259,0.79199
61552.jpg,-0.1843,0.891612
248244.jpg,-0.587302,-0.714286
233143.jpg,-0.00967867,-0.00967867
251394.jpg,-0.238095,0.587302
144310.jpg,0.00793651,0.015873
226510.jpg,-0.891612,-0.239091
129112.jpg,-0.0873016,-0.0952381
181480.jpg,-0.698603,0.477616
20544.jpg,0.237127,0.696864
163066.jpg,0.484127,-0.0634921
380939.jpg,-0.642857,0.531746
114255.jpg,-0.00793651,-0.00793651
384593.jpg,-0.457212,-0.120773
405322.jpg,0.133713,0.0776398
357113.jpg,0.208091,0.803329
208464.jpg,-0.46324,0.79199
22577.jpg,-0.00793651,0.0238095
178661_HF.jpg,-0.599551,0.664251
7600.jpg,-0.357143,0.515873
175346.jpg,-0.689223,0.0
51534.jpg,0.827526,0.043554
81712.jpg,-0.624274,0.633953
156807_CJ.jpg,-0.571429,0.714286
372641.jpg,-0.896825,0.396825
177016.jpg,-0.493126,0.811915
77339.jpg,-0.563492,-0.222222
349642.jpg,0.255655,0.699824
34351.jpg,-0.396825,0.390212
390834.jpg,-0.595238,-0.269841
175240.jpg,-0.740587,0.519103
66779.jpg,-0.377468,0.662989
69278.jpg,-0.0249054,0.0547918
5488.jpg,-0.0905797,0.785024
87622.jpg,-0.133461,0.368354
131832_CJ.jpg,0.227449,0.571041
25007.jpg,-0.621118,-0.150966
162904_HF.jpg,-0.714789,0.614115
170294.jpg,-0.726392,0.43718
78423_HF.jpg,-0.634921,0.65873
251263.jpg,-0.926351,-0.0612464
384215.jpg,-0.116144,0.866241
23454.jpg,0.500421,0.121155
137299_HF.jpg,-0.750268,0.451692
58882.jpg,0.516224,0.0895491
234550.jpg,-0.846782,-0.244073
133839.jpg,-0.555556,-0.230159
354164.jpg,0.6661,-0.120465
311985.jpg,0.754831,0.11646
85525.jpg,0.271003,-0.0774293
131807_HF.jpg,-0.135443,0.755632
59045_HF.jpg,-0.119048,0.896825
59244.jpg,0.00483933,0.00483933
259986.jpg,-0.754936,0.382307
87077.jpg,0.865079,-0.111111
22929.jpg,0.241546,0.724638
53632.jpg,0.803329,0.154859
280653.jpg,-0.13169,-0.400337
64806.jpg,0.7259,0.0629113
306528.jpg,0.793651,0.0661376
8876.jpg,-0.404762,0.888889
145516.jpg,0.880759,0.261324
242845_HF.jpg,-0.168563,0.763801
107460.jpg,-0.0324086,-0.0172846
350197.jpg,-0.58997,0.732195
155779_HF.jpg,-0.833333,0.251323
347796.jpg,-0.705731,0.499002
198565.jpg,0.734127,0.112434
215649_HF.jpg,-0.119048,0.793651
110093.jpg,0.0603865,-0.00431332
410832.jpg,-0.677217,-0.278015
338572.jpg,-0.534645,0.748503
410849_HF.jpg,-0.612491,0.664251
203420.jpg,-0.634921,0.65873
343763.jpg,0.206706,0.792375
252754.jpg,0.772066,0.353656
225506.jpg,0.185809,0.604961
321989.jpg,-0.645305,-0.370865
60767.jpg,-0.389802,-0.237042
68694_HF.jpg,-0.111111,0.888889
75887.jpg,0.124527,0.0946404
140469.jpg,-0.5,0.769841
58855.jpg,-0.00483933,-0.00967867
241745.jpg,0.555556,0.00793651
311639.jpg,-0.706543,-0.348432
267869.jpg,0.730159,0.349206
388653_CJ.jpg,-0.619435,0.677507
249758.jpg,0.532027,0.158028
34886.jpg,0.203252,0.566202
320622.jpg,0.787778,0.156045
117687.jpg,-0.40549,0.592639
89022.jpg,-0.50813,0.0
385358.jpg,-0.79199,-0.229129
229933.jpg,-0.730739,-0.36295
92971.jpg,-0.79849,-0.551684
286056_HF.jpg,-0.136957,0.800674
68387.jpg,0.0,-0.015873
271649.jpg,0.134921,0.00793651
202780_CJ.jpg,-0.737463,0.516224
223916.jpg,0.584703,0.0790139
34368.jpg,-0.07259,0.21777
391165.jpg,-0.0634921,-0.0634921
213094.jpg,-0.704424,0.401522
141662.jpg,-0.421022,0.740418
38310.jpg,0.626984,0.111111
101714.jpg,-0.753466,0.433243
287761.jpg,-0.84127,-0.460317
92658.jpg,-0.674603,-0.293651
47573.jpg,0.203252,-0.0629113
27967.jpg,-0.747998,0.421407
306375_CJ.jpg,-0.619048,0.634921
37748_HF.jpg,-0.647914,0.663717
77991.jpg,-0.527597,0.703463
164423.jpg,-0.193798,0.809801
144922_HF.jpg,-0.163295,0.763801
69828_CJ.jpg,-0.788811,0.459737
287658.jpg,-0.718512,0.479008
34762.jpg,-0.163958,0.798403
212731_HF.jpg,-0.142857,0.634921
17169.jpg,-0.732195,0.389802
226090.jpg,-0.314557,-0.0967867
46774.jpg,-0.696677,-0.287092
200868.jpg,0.353271,0.0
315952.jpg,0.138026,0.478778
33955.jpg,-0.567644,0.685903
308833.jpg,-0.667828,-0.222609
229470.jpg,-0.919312,-0.330688
43326.jpg,0.150794,0.642857
350544.jpg,-0.388889,0.753968
38178.jpg,0.895277,0.014518
31813.jpg,-0.0194452,-0.0129634
177431.jpg,-0.147493,-0.373999
327331.jpg,-0.460317,0.849206
205466.jpg,0.15873,0.873016
269630_HF.jpg,-0.576362,0.246653
308694_HF.jpg,-0.662989,0.667828
402781.jpg,-0.163295,0.784871
272820.jpg,-0.743187,0.488577
183162.jpg,-0.103175,0.769841
92463.jpg,-0.0646998,-0.0646998
71563.jpg,-0.338753,0.619435
316702.jpg,0.595238,0.714286
185018.jpg,-0.222222,0.547619
78292_HF.jpg,-0.107181,0.750268
345541.jpg,0.603865,-0.0733264
347843.jpg,0.523809,0.015873
92854.jpg,-0.047619,-0.0793651
356651_CJ.jpg,-0.865079,0.468254
26313.jpg,-0.142857,0.769841
18017.jpg,0.706349,0.333333
265591.jpg,0.110619,-0.389802
333703.jpg,-0.443315,0.821877
32222.jpg,-0.484127,0.230159
157970_HF.jpg,-0.609756,0.648471
336786.jpg,-0.928571,-0.269841
397716_CJ.jpg,-0.744048,0.503118
81086.jpg,0.812376,0.127474
269637.jpg,-0.71286,-0.242372
166346.jpg,0.15873,0.714286
336162.jpg,0.396825,0.0873016
369052.jpg,-0.608178,-0.194099
375829.jpg,0.81043,0.0
305922.jpg,-0.442968,0.792812
129586.jpg,0.0547918,-0.0547918
341852.jpg,-0.269841,-0.119048
127045.jpg,-0.204224,0.826858
162066_HF.jpg,-0.0774293,0.875919
331603.jpg,-0.442918,0.762682
229945.jpg,-0.112146,0.310559
57196.jpg,-0.144637,0.819611
381291_CJ.jpg,-0.672878,0.422705
330969.jpg,-0.410598,0.459663
179024_HF.jpg,-0.0862664,0.690131
13677.jpg,0.856562,-0.029036
204994.jpg,-0.373016,0.714286
191441.jpg,-0.0776398,0.172533
110626.jpg,-0.825339,0.440757
106952.jpg,-0.34127,-0.142857
312925.jpg,-0.363464,-0.205436
243467.jpg,-0.958188,-0.111305
283075.jpg,-0.174216,-0.566202
298050_CJ.jpg,-0.459737,0.474255
389802.jpg,0.333914,0.696864
27197.jpg,0.616291,0.0229674
25210.jpg,0.222609,0.754936
71791.jpg,-0.785714,-0.34127
207619.jpg,0.740418,0.29036
306661.jpg,0.692849,0.160772
407384.jpg,-0.0555556,-0.0396825
265572.jpg,-0.343593,-0.179055
364434_CJ.jpg,-0.873016,0.396825
131932.jpg,0.146653,0.672878
79416_HF.jpg,-0.595238,0.643631
42906.jpg,-0.330306,-0.165153
155054.jpg,0.0790139,0.884956
337913.jpg,-0.0793651,-0.365079
153545.jpg,0.555556,0.0238095
299616.jpg,-0.420635,0.253968
4468.jpg,-0.436508,0.785714
256769.jpg,-0.780891,-0.248813
274080.jpg,-0.304233,0.853175
282477.jpg,-0.193573,0.754936
385080.jpg,-0.666667,0.722222
279947.jpg,-0.750097,0.561363
294205.jpg,-0.734312,-0.433912
312677.jpg,-0.936508,-0.230159
203140_HF.jpg,-0.396825,0.619435
374221.jpg,0.496689,0.141911
373939_HF.jpg,-0.750097,0.43554
326836.jpg,-0.726744,0.456811
218846_CJ.jpg,-0.849206,0.277778
291429.jpg,-0.662226,0.666054
380119.jpg,-0.238095,-0.388889
288047.jpg,0.0776398,-0.0172533
310575.jpg,-0.325397,-0.126984
3010.jpg,-0.0992063,0.829082
175136.jpg,-0.468221,0.826858
228581.jpg,-0.47619,-0.309524
68482.jpg,0.37358,0.582785
427.jpg,-0.373016,0.492063
216469.jpg,0.516224,0.13169
391353.jpg,-0.325397,0.539683
305045.jpg,-0.663717,0.668984
132293.jpg,-0.577985,-0.194099
288067.jpg,-0.603175,-0.269841
234032_CJ.jpg,-0.575881,0.604917
109862.jpg,0.00431332,0.10352
349418.jpg,-0.944444,-0.269841
98256_CJ.jpg,-0.338753,0.609756
138643.jpg,-0.357143,-0.15873
63986.jpg,-0.837547,-0.326591
291342.jpg,-0.720165,0.433568
47282_HF.jpg,-0.163958,0.777017
210353.jpg,-0.742731,0.479351
184446.jpg,-0.342394,-0.226507
272301.jpg,-0.629113,-0.232288
329917.jpg,0.166667,0.888889
90020.jpg,0.700505,0.0421069
154926_HF.jpg,-0.626984,0.626984
36862.jpg,0.27894,0.592748
190574.jpg,0.388524,0.592748
55208.jpg,-0.116144,0.764615
310701.jpg,0.480921,0.189215
362523.jpg,-0.456013,0.803067
184103.jpg,-0.233342,0.557428
150211.jpg,-0.428571,0.349206
334570.jpg,-0.0822687,0.159698
293258.jpg,0.309524,0.81746
179552.jpg,-0.324235,-0.251645
156337.jpg,-0.166667,0.349206
393227.jpg,0.772066,0.32377
37567.jpg,0.0,0.0
6364.jpg,-0.726928,0.426675
356708.jpg,0.18254,0.0396825
298594.jpg,0.823844,0.11646
386853.jpg,-0.111111,0.801587
17553.jpg,0.698413,-0.563492
302754.jpg,-0.261905,0.420635
115440_CJ.jpg,-0.603175,0.444444
30386_HF.jpg,-0.0967867,0.711382
194714.jpg,-0.0238095,0.031746
212661.jpg,0.0,-0.0547918
292839.jpg,-0.421407,0.0895491
376748_CJ.jpg,-0.647914,0.647914
182593.jpg,0.510957,0.115887
269068.jpg,0.372629,0.774293
390151.jpg,-0.658449,0.663717
257239.jpg,-0.07259,0.721061
25275.jpg,-0.0517598,0.50207
108390.jpg,0.383543,0.55788
125940.jpg,-0.686532,-0.379784
67973.jpg,0.00793651,-0.00793651
412021_HF.jpg,-0.722543,0.50234
224338.jpg,0.563632,0.100084
289437.jpg,-0.309524,-0.301587
258827.jpg,-0.726928,0.474083
133291.jpg,-0.147493,0.769069
159636.jpg,-0.121155,-0.426675
205115.jpg,0.79849,0.106465
174097.jpg,0.522458,0.25733
229999.jpg,-0.0338753,0.648471
326445.jpg,-0.626984,0.619048
98971.jpg,-0.626984,0.650794
246149.jpg,0.0172533,-0.0258799
77402.jpg,0.295199,0.687185
31456.jpg,-0.411343,0.450058
213646.jpg,-0.0129634,-0.0194452
175755_HF.jpg,-0.087108,0.919473
226270.jpg,-0.539867,0.699059
74808_HF.jpg,-0.590399,0.648471
403747.jpg,-0.219979,0.547792
329028.jpg,-0.15873,0.365079
363526_CJ.jpg,-0.7259,0.450058
57518_HF.jpg,-0.658398,0.662226
180854_HF.jpg,-0.411343,0.445219
100251.jpg,-0.421022,0.454897
26161.jpg,0.125086,0.616805
53972.jpg,0.014518,-0.00967867
221994.jpg,-0.746689,-0.295858
33498.jpg,0.808169,0.07259
36738.jpg,0.460317,0.0
40866_HF.jpg,-0.134921,0.833333
188195.jpg,-0.58072,-0.387147
211764.jpg,-0.683291,0.46492
403304.jpg,-0.742731,-0.215971
14115_HF.jpg,-0.626984,0.714286
352400.jpg,-0.0941832,-0.489753
189405.jpg,0.574185,-0.0153116
232694.jpg,-0.484127,-0.293651
373230.jpg,-0.452899,-0.159593
237265_HF.jpg,-0.261324,0.445219
339482.jpg,-0.365079,0.388889
190181.jpg,0.643087,-0.0306232
159343.jpg,0.900116,0.154859
122046.jpg,0.00793651,0.015873
340146_HF.jpg,-0.636766,0.650609
346805_CJ.jpg,-0.825397,0.436508
284322.jpg,-0.0194452,-0.015124
159322.jpg,0.400337,-0.258112
86895.jpg,-0.454897,0.498451
175985_HF.jpg,-0.599551,0.698758
194352.jpg,-0.68254,-0.357143
104144_HF.jpg,-0.746032,0.452381
312692.jpg,-0.261905,0.380952
52547.jpg,-0.00661376,-0.0198413
210953_CJ.jpg,-0.730739,0.338753
118502.jpg,-0.00788395,0.0
6898_CJ.jpg,-0.402851,0.472575
199642_HF.jpg,-0.674603,0.436508
380090.jpg,-0.116787,-0.425708
230142.jpg,0.416183,0.696864
117625_HF.jpg,-0.0629113,0.803329
81347.jpg,0.582298,-0.10352
282096.jpg,0.00483933,-0.014518
336326_HF.jpg,-0.058072,0.808169
128745_HF.jpg,-0.0793651,0.587302
180238.jpg,-0.416183,0.498451
152172.jpg,-0.479094,0.140341
308831.jpg,-0.728113,-0.397546
247345.jpg,-0.642685,-0.194099
103079.jpg,0.416183,0.885598
263730.jpg,-0.83831,-0.298576
260435_HF.jpg,-0.571132,0.649013
362597.jpg,-0.424897,0.700505
260322.jpg,0.0,-0.0238095
234956.jpg,0.777711,0.0755059
299817_HF.jpg,-0.172034,0.784476
266897.jpg,0.516224,0.126422
106834.jpg,-0.37037,-0.191799
371667.jpg,-0.801587,-0.31746
396475.jpg,-0.642646,0.658449
291296.jpg,-0.769841,-0.444444
288074.jpg,0.36295,0.774293
275647.jpg,-0.130662,0.774293
367696.jpg,-0.428571,0.769841
16147.jpg,0.50813,-0.0919473
150712.jpg,-0.963027,-0.0677507
105733.jpg,0.767196,0.026455
340505_HF.jpg,-0.634921,0.484127
141491.jpg,-0.667828,0.454897
365930.jpg,-0.172533,0.452899
34587.jpg,-0.0483933,0.585559
11767.jpg,-0.436508,0.31746
202085.jpg,-0.849206,-0.380952
98139.jpg,-0.609756,-0.382307
57501.jpg,-0.430701,0.503291
34323.jpg,-0.785714,-0.253968
174252_CJ.jpg,-0.711382,0.445219
11647.jpg,-0.07259,-0.198413
172950.jpg,-0.484127,0.825397
303254.jpg,0.377468,0.00483933
413100.jpg,-0.562861,0.667464
101245.jpg,-0.321323,-0.189633
63645_HF.jpg,-0.527487,0.701703
125056.jpg,0.711698,0.0690131
153111.jpg,-0.0579435,-0.289718
376184.jpg,-0.348675,0.60271
74998.jpg,-0.722222,0.396825
133200.jpg,-0.30552,0.316056
117915_HF.jpg,-0.0873016,0.761905
268594.jpg,0.043554,-0.00967867
333857.jpg,-0.704424,0.41561
64012.jpg,-0.154859,0.179055
237034_HF.jpg,-0.617653,0.478183
377395.jpg,-0.140341,-0.372629
167666.jpg,-0.626566,0.196612
56774.jpg,0.39507,0.136957
391465.jpg,-0.642646,0.67952
10603.jpg,0.0238095,0.00793651
256323.jpg,-0.711125,0.474083
21725.jpg,0.873016,0.119048
323290.jpg,-0.928571,-0.261905
56038.jpg,0.00862664,-0.0258799
245949.jpg,-0.111111,-0.0634921
256073.jpg,-0.14234,0.362319
37484.jpg,0.172255,0.742612
308039.jpg,-0.784871,0.43721
411104_HF.jpg,-0.0335709,0.942568
377651.jpg,0.0370865,-0.33007
361408.jpg,-0.911536,-0.129508
27253.jpg,-0.68254,-0.325397
363172.jpg,0.571153,-0.165153
56840_CJ.jpg,-0.425861,0.469415
73527.jpg,0.174603,0.84127
194133_HF.jpg,-0.154859,0.764615
108812_HF.jpg,-0.503291,0.532327
127688.jpg,-0.911536,-0.129508
364544.jpg,-0.164537,0.517809
141162_HF.jpg,-0.440379,0.50813
325260.jpg,-0.440379,-0.07259
412871_HF.jpg,-0.129508,0.821877
43328.jpg,0.740741,0.0595238
235525.jpg,-0.0238095,0.0
409879.jpg,-0.459737,0.483933
245489.jpg,-0.166667,0.849206
263681_HF.jpg,-0.164474,0.806704
196916_CJ.jpg,-0.396825,0.154859
378543.jpg,-0.880952,-0.134921
383721.jpg,0.759144,0.0776398
36129_HF.jpg,-0.65261,0.65261
164288_CJ.jpg,-0.582298,0.340752
409797.jpg,0.489886,0.13169
378862_HF.jpg,-0.0612464,0.727301
267932.jpg,-0.0952381,0.325397
352647_HF.jpg,-0.616291,0.669882
341864.jpg,0.5,0.00793651
100983_HF.jpg,-0.0532327,0.924313
39210.jpg,-0.119048,-0.18254
342191.jpg,-0.488773,-0.203252
343680.jpg,-0.516224,0.742731
63648.jpg,-0.784871,0.41614
81187.jpg,-0.144451,0.851763
36312.jpg,-0.346069,0.249169
183487.jpg,-0.674603,0.65873
55630.jpg,-0.411343,0.774293
412387.jpg,-0.34127,0.706349
202763_HF.jpg,-0.101817,0.97901
392077.jpg,0.428571,0.0873016
189466.jpg,-0.373016,0.68254
197409.jpg,-0.0629113,0.890437
107997.jpg,0.79849,0.130662
402066.jpg,0.0158028,0.379267
165376.jpg,-0.387147,0.754936
227901.jpg,-0.420587,0.185344
126341_HF.jpg,-0.701703,0.396825
326164.jpg,0.0238095,0.015873
117385.jpg,0.172255,0.849793
363998_HF.jpg,-0.135501,0.880759
45516.jpg,0.203252,0.450058
250708.jpg,0.526225,0.232919
260962.jpg,-0.463548,0.163295
412782.jpg,-0.101626,0.696864
71234.jpg,0.897493,0.163181
199521.jpg,0.526024,0.207641
121885_HF.jpg,-0.111111,0.738095
222461.jpg,0.0,-0.0258799
170230.jpg,0.542562,0.0948167
160721.jpg,-0.976579,-0.15124
109493.jpg,0.803329,0.21777
126903.jpg,-0.349379,-0.10352
137301_CJ.jpg,-0.087108,0.759775
54007.jpg,-0.166667,-0.373016
412812.jpg,-0.07259,0.754936
53553_CJ.jpg,-0.31746,0.615079
179256.jpg,-0.682346,-0.382307
113223.jpg,-0.507936,0.166667
195161.jpg,-0.412698,0.873016
31752.jpg,-0.443315,0.801953
91510.jpg,-0.172533,0.452899
116957.jpg,-0.288902,0.562861
366740.jpg,0.316543,0.722543
8071.jpg,-0.492063,0.15873
262181.jpg,0.516224,0.110619
56295.jpg,0.0,0.029036
308942.jpg,-0.593324,0.635431
245265.jpg,0.179055,0.803329
2854.jpg,-0.35643,0.784146
149886.jpg,0.190476,0.84127
252951.jpg,-0.00967867,0.885598
30592.jpg,0.338123,0.746689
88215.jpg,-0.892317,-0.410509
126356.jpg,-0.730739,-0.377468
335172.jpg,0.285922,0.803182
400052.jpg,0.83228,-0.0895491
367690.jpg,0.738095,0.373016
132859.jpg,-0.13169,-0.410872
297019.jpg,0.685818,0.0733264
369609.jpg,-0.481481,0.804376
44721.jpg,-0.349206,0.420635
121602_HF.jpg,-0.701703,0.483933
389873.jpg,-0.406504,0.706543
122002.jpg,-0.833333,-0.365079
109080.jpg,-0.453278,0.816896
310443.jpg,-0.689935,0.493777
240237_HF.jpg,-0.849206,0.484127
212120.jpg,-0.0793651,0.626984
410845.jpg,-0.0714286,0.15873
346727_HF.jpg,-0.575881,0.658149
65561_HF.jpg,-0.664622,0.22641
253693.jpg,-0.107833,0.754831
24446.jpg,-0.785714,-0.261905
243148.jpg,-0.380952,0.587302
300373.jpg,-0.603175,-0.269841
137872.jpg,0.885598,-0.159698
28169.jpg,-0.801587,-0.34127
134511.jpg,0.177167,0.332728
63661.jpg,0.202879,0.777063
29583.jpg,-0.711125,0.389802
256057.jpg,-0.884956,-0.342394
105393.jpg,-0.246032,0.365079
335185.jpg,0.0819531,0.383885
318397.jpg,0.0474465,-0.0345066
101971.jpg,-0.689935,-0.257035
22165.jpg,0.111305,-0.00967867
368275.jpg,0.377468,0.619435
352061.jpg,0.159593,0.526225
34677.jpg,-0.325397,0.563492
272653.jpg,-0.409585,0.719645
159370.jpg,0.539683,0.015873
267665.jpg,-0.780227,0.490788
154853.jpg,0.00431332,0.0258799
77899.jpg,-0.333333,0.571429
382255.jpg,0.214286,0.269841
126615_HF.jpg,-0.314557,0.343593
241340_HF.jpg,-0.611111,0.746032
271579.jpg,-0.750097,0.401665
74977.jpg,0.603175,0.00793651
305544_HF.jpg,-0.60271,0.483164
324643.jpg,-0.706543,0.411343
292586_CJ.jpg,-0.84127,0.428571
158674.jpg,-0.18254,0.595238
253261.jpg,-0.00498107,-0.0846782
188995.jpg,-0.599551,0.659938
267809_HF.jpg,-0.183895,0.875919
215439_CJ.jpg,-0.888889,0.436508
102236_HF.jpg,-0.135501,0.750097
262263.jpg,-0.246032,0.896825
343499.jpg,0.146653,0.590925
28022.jpg,-0.167084,-0.382902
35120_CJ.jpg,-0.552899,0.65252
253740.jpg,0.742612,0.0650743
170077.jpg,0.904762,0.309524
111928_CJ.jpg,-0.783972,0.459737
357175.jpg,0.680272,-0.141723
238907.jpg,-0.705858,0.447745
296029.jpg,0.499706,0.205761
343322_HF.jpg,-0.742731,0.495154
178805.jpg,-0.888889,0.420635
127147_CJ.jpg,-0.440379,0.474255
10750.jpg,-0.0604047,0.712272
153138.jpg,-0.198413,0.785714
309371.jpg,0.0,-0.241967
366371.jpg,-0.353271,0.575881
328001.jpg,-0.735579,0.421022
387013_HF.jpg,-0.144451,0.856744
379122.jpg,0.741077,-0.00216057
378624.jpg,-0.944444,-0.230159
160543.jpg,-0.906555,-0.219167
94208.jpg,0.349206,-0.119048
209940_CJ.jpg,-0.271003,0.561363
179192_HF.jpg,-0.134921,0.865079
274279.jpg,0.322797,0.872844
375232.jpg,-0.388889,0.722222
18614.jpg,0.547619,0.015873
14658_HF.jpg,-0.0338753,0.832365
251344.jpg,0.142225,-0.373999
78894.jpg,0.222222,0.880952
145615.jpg,-0.144451,0.826858
268861.jpg,-0.65331,0.658149
274617.jpg,-0.821745,-0.321323
282949.jpg,0.0,-0.00793651
302756.jpg,0.115887,0.858618
248613.jpg,-0.582011,0.707672
374555.jpg,0.0835422,-0.368978
156174.jpg,0.29372,0.730401
9386.jpg,-0.166667,0.833333
328054.jpg,-0.0532327,0.65331
150946.jpg,0.730739,0.0629113
406937.jpg,-0.706349,0.444444
149309.jpg,-0.015873,0.0238095
392064.jpg,0.486353,0.203252
96392_HF.jpg,-0.571429,0.640212
366201.jpg,-0.422932,0.75188
156161.jpg,-0.10917,0.784986
79808_CJ.jpg,-0.555905,0.681771
133319.jpg,-0.759775,0.43554
358933.jpg,-0.0634921,-0.0714286
173854_HF.jpg,-0.111111,0.523809
58092.jpg,0.237127,0.043554
247492.jpg,0.0948167,-0.347661
214138.jpg,-0.411343,0.643631
390932.jpg,0.428571,0.888889
183996.jpg,-0.111305,0.769454
76700_HF.jpg,-0.0301932,0.638371
375022_CJ.jpg,-0.849206,0.380952
39723_CJ.jpg,-0.634921,0.65873
271825.jpg,0.206349,0.619048
233081.jpg,0.119048,0.722222
80149.jpg,0.556078,0.0861529
352274.jpg,0.572823,0.288902
93790.jpg,-0.357143,0.198413
311173.jpg,-0.711125,-0.237042
236462.jpg,0.851723,0.106465
246383_CJ.jpg,-0.445219,0.483933
326635.jpg,-0.684787,0.43721
111521_HF.jpg,-0.150794,0.785714
240090.jpg,-0.0873016,-0.00793651
118443.jpg,0.373016,0.0555556
51613.jpg,0.692025,0.0677507
103117.jpg,-0.0972258,0.49045
244261.jpg,0.811209,-0.0684787
141692.jpg,-0.398574,0.791903
114909_HF.jpg,-0.648471,0.643631
251624.jpg,-0.726928,0.479351
380940.jpg,0.398486,0.587766
27725_CJ.jpg,-0.774293,0.396825
136700_HF.jpg,-0.730739,0.421022
358153.jpg,-0.674603,0.444444
36734.jpg,-0.478183,0.79199
90612.jpg,0.507936,-0.0873016
207032.jpg,-0.750069,0.45417
219712.jpg,0.015873,0.0
303700.jpg,-0.404762,0.849206
